23	 60	 0.186687
24	 60	 0.194358
25	 60	 0.201981
26	 60	 0.209554
27	 60	 0.217077
28	 60	 0.22455
29	 60	 0.231973
30	 60	 0.239345
31	 60	 0.246668
32	 60	 0.25394
33	 60	 0.261163
34	 60	 0.268337
35	 60	 0.275463
36	 60	 0.282541
37	 60	 0.289572
38	 60	 0.296558
39	 60	 0.303499
40	 60	 0.310397
41	 60	 0.317253
42	 60	 0.324069
43	 60	 0.330845
44	 60	 0.337584
45	 60	 0.344286
46	 60	 0.350955
47	 60	 0.357592
48	 60	 0.364199
49	 60	 0.370777
50	 60	 0.377329
51	 60	 0.383856
52	 60	 0.390362
53	 60	 0.396849
54	 60	 0.403318
55	 60	 0.409772
56	 60	 0.416213
57	 60	 0.422644
58	 60	 0.429068
59	 60	 0.435486
60	 60	 0.441902
61	 60	 0.448318
62	 60	 0.454737
63	 60	 0.461161
64	 60	 0.467592
65	 60	 0.474035
66	 60	 0.480491
67	 60	 0.486962
68	 60	 0.493453
69	 60	 0.499965
70	 60	 0.506501
71	 60	 0.513065
72	 60	 0.519658
73	 60	 0.526284
74	 60	 0.532944
75	 60	 0.539643
76	 60	 0.546383
77	 60	 0.553165
78	 60	 0.559994
79	 60	 0.56687
80	 60	 0.573798
81	 60	 0.58078
82	 60	 0.587817
83	 60	 0.594913
84	 60	 0.60207
85	 60	 0.60929
86	 60	 0.616575
87	 60	 0.623927
88	 60	 0.631349
89	 60	 0.638842
90	 60	 0.646409
91	 60	 0.65405
92	 60	 0.661768
93	 60	 0.669564
94	 60	 0.67744
95	 60	 0.685396
96	 60	 0.693433
97	 60	 0.701554
98	 60	 0.709758
99	 60	 0.718046
100	 60	 0.726418
101	 60	 0.734875
102	 60	 0.743416
103	 60	 0.752042
104	 60	 0.760751
105	 60	 0.769544
106	 60	 0.778419
107	 60	 0.787376
108	 60	 0.796413
109	 60	 0.805529
110	 60	 0.814721
111	 60	 0.823988
112	 60	 0.833328
113	 60	 0.842738
114	 60	 0.852215
115	 60	 0.861757
116	 60	 0.871359
117	 60	 0.88102
118	 60	 0.890736
119	 60	 0.900502
120	 60	 0.910314
121	 60	 0.92017
122	 60	 0.930063
123	 60	 0.93999
124	 60	 0.949947
125	 60	 0.959928
126	 60	 0.969928
127	 60	 0.979944
128	 60	 0.989969
129	 60	 1
0	 61	 0
1	 61	 0.00852011
2	 61	 0.0170372
3	 61	 0.0255481
4	 61	 0.03405
5	 61	 0.0425397
6	 61	 0.0510144
7	 61	 0.0594712
8	 61	 0.0679072
9	 61	 0.0763196
10	 61	 0.0847059
11	 61	 0.0930634
12	 61	 0.10139
13	 61	 0.109682
14	 61	 0.117939
15	 61	 0.126157
16	 61	 0.134336
17	 61	 0.142473
18	 61	 0.150566
19	 61	 0.158613
20	 61	 0.166614
21	 61	 0.174566
22	 61	 0.18247
23	 61	 0.190323
24	 61	 0.198124
25	 61	 0.205874
26	 61	 0.213571
27	 61	 0.221215
28	 61	 0.228806
29	 61	 0.236344
30	 61	 0.243827
31	 61	 0.251258
32	 61	 0.258636
33	 61	 0.26596
34	 61	 0.273233
35	 61	 0.280454
36	 61	 0.287625
37	 61	 0.294745
38	 61	 0.301817
39	 61	 0.308842
40	 61	 0.315819
41	 61	 0.322752
42	 61	 0.329641
43	 61	 0.336488
44	 61	 0.343295
45	 61	 0.350063
46	 61	 0.356794
47	 61	 0.36349
48	 61	 0.370152
49	 61	 0.376784
50	 61	 0.383387
51	 61	 0.389962
52	 61	 0.396514
53	 61	 0.403042
54	 61	 0.409551
55	 61	 0.416042
56	 61	 0.422518
57	 61	 0.428981
58	 61	 0.435434
59	 61	 0.441879
60	 61	 0.448318
61	 61	 0.454755
62	 61	 0.461193
63	 61	 0.467632
64	 61	 0.474077
65	 61	 0.480531
66	 61	 0.486994
67	 61	 0.493472
68	 61	 0.499965
69	 61	 0.506477
70	 61	 0.513011
71	 61	 0.519569
72	 61	 0.526153
73	 61	 0.532768
74	 61	 0.539415
75	 61	 0.546097
76	 61	 0.552816
77	 61	 0.559575
78	 61	 0.566378
79	 61	 0.573226
80	 61	 0.580121
81	 61	 0.587067
82	 61	 0.594066
83	 61	 0.601119
84	 61	 0.60823
85	 61	 0.615401
86	 61	 0.622633
87	 61	 0.629928
88	 61	 0.63729
89	 61	 0.644719
90	 61	 0.652217
91	 61	 0.659787
92	 61	 0.667429
93	 61	 0.675145
94	 61	 0.682936
95	 61	 0.690804
96	 61	 0.698749
97	 61	 0.706772
98	 61	 0.714874
99	 61	 0.723056
100	 61	 0.731318
101	 61	 0.73966
102	 61	 0.748082
103	 61	 0.756584
104	 61	 0.765165
105	 61	 0.773825
106	 61	 0.782563
107	 61	 0.791378
108	 61	 0.800268
109	 61	 0.809233
110	 61	 0.818271
111	 61	 0.827379
112	 61	 0.836555
113	 61	 0.845798
114	 61	 0.855105
115	 61	 0.864472
116	 61	 0.873896
117	 61	 0.883376
118	 61	 0.892907
119	 61	 0.902485
120	 61	 0.912108
121	 61	 0.92177
122	 61	 0.931468
123	 61	 0.941199
124	 61	 0.950956
125	 61	 0.960737
126	 61	 0.970536
127	 61	 0.98035
128	 61	 0.990173
129	 61	 1
0	 62	 0
1	 62	 0.00869573
2	 62	 0.0173882
3	 62	 0.0260742
4	 62	 0.0347505
5	 62	 0.043414
6	 62	 0.0520614
7	 62	 0.0606898
8	 62	 0.0692961
9	 62	 0.0778774
10	 62	 0.0864309
11	 62	 0.0949538
12	 62	 0.103443
13	 62	 0.111897
14	 62	 0.120313
15	 62	 0.128688
16	 62	 0.137021
17	 62	 0.14531
18	 62	 0.153551
19	 62	 0.161745
20	 62	 0.169889
21	 62	 0.177982
22	 62	 0.186022
23	 62	 0.19401
24	 62	 0.201942
25	 62	 0.20982
26	 62	 0.217641
27	 62	 0.225407
28	 62	 0.233116
29	 62	 0.240768
30	 62	 0.248363
31	 62	 0.255902
32	 62	 0.263384
33	 62	 0.27081
34	 62	 0.278181
35	 62	 0.285496
36	 62	 0.292758
37	 62	 0.299967
38	 62	 0.307124
39	 62	 0.31423
40	 62	 0.321287
41	 62	 0.328295
42	 62	 0.335256
43	 62	 0.342173
44	 62	 0.349045
45	 62	 0.355876
46	 62	 0.362667
47	 62	 0.36942
48	 62	 0.376137
49	 62	 0.38282
50	 62	 0.389472
51	 62	 0.396093
52	 62	 0.402687
53	 62	 0.409256
54	 62	 0.415802
55	 62	 0.422328
56	 62	 0.428835
57	 62	 0.435328
58	 62	 0.441807
59	 62	 0.448276
60	 62	 0.454737
61	 62	 0.461193
62	 62	 0.467646
63	 62	 0.474099
64	 62	 0.480555
65	 62	 0.487016
66	 62	 0.493485
67	 62	 0.499965
68	 62	 0.506458
69	 62	 0.512967
70	 62	 0.519496
71	 62	 0.526045
72	 62	 0.532619
73	 62	 0.53922
74	 62	 0.54585
75	 62	 0.552512
76	 62	 0.559209
77	 62	 0.565943
78	 62	 0.572717
79	 62	 0.579533
80	 62	 0.586394
81	 62	 0.593302
82	 62	 0.600259
83	 62	 0.607268
84	 62	 0.614331
85	 62	 0.62145
86	 62	 0.628627
87	 62	 0.635864
88	 62	 0.643163
89	 62	 0.650527
90	 62	 0.657955
91	 62	 0.665451
92	 62	 0.673016
93	 62	 0.68065
94	 62	 0.688356
95	 62	 0.696134
96	 62	 0.703985
97	 62	 0.711911
98	 62	 0.719911
99	 62	 0.727987
100	 62	 0.736138
101	 62	 0.744365
102	 62	 0.752668
103	 62	 0.761046
104	 62	 0.7695
105	 62	 0.778028
106	 62	 0.786629
107	 62	 0.795304
108	 62	 0.804049
109	 62	 0.812865
110	 62	 0.82175
111	 62	 0.830701
112	 62	 0.839717
113	 62	 0.848795
114	 62	 0.857934
115	 62	 0.867129
116	 62	 0.876379
117	 62	 0.88568
118	 62	 0.89503
119	 62	 0.904425
120	 62	 0.913861
121	 62	 0.923334
122	 62	 0.932842
123	 62	 0.942379
124	 62	 0.951943
125	 62	 0.961528
126	 62	 0.971131
127	 62	 0.980746
128	 62	 0.990371
129	 62	 1
0	 63	 0
1	 63	 0.00887459
2	 63	 0.0177457
3	 63	 0.02661
4	 63	 0.0354639
5	 63	 0.0443042
6	 63	 0.0531275
7	 63	 0.0619305
8	 63	 0.07071
9	 63	 0.079463
10	 63	 0.0881864
11	 63	 0.0968774
12	 63	 0.105533
13	 63	 0.114151
14	 63	 0.122728
15	 63	 0.131262
16	 63	 0.139751
17	 63	 0.148193
18	 63	 0.156585
19	 63	 0.164927
20	 63	 0.173215
21	 63	 0.18145
22	 63	 0.189629
23	 63	 0.197751
24	 63	 0.205815
25	 63	 0.213821
26	 63	 0.221768
27	 63	 0.229655
28	 63	 0.237482
29	 63	 0.245249
30	 63	 0.252955
31	 63	 0.260601
32	 63	 0.268188
33	 63	 0.275715
34	 63	 0.283183
35	 63	 0.290593
36	 63	 0.297945
37	 63	 0.305241
38	 63	 0.312482
39	 63	 0.319669
40	 63	 0.326802
41	 63	 0.333884
42	 63	 0.340916
43	 63	 0.3479
44	 63	 0.354837
45	 63	 0.36173
46	 63	 0.368579
47	 63	 0.375387
48	 63	 0.382156
49	 63	 0.388889
50	 63	 0.395586
51	 63	 0.402251
52	 63	 0.408886
53	 63	 0.415492
54	 63	 0.422073
55	 63	 0.428631
56	 63	 0.435169
57	 63	 0.441687
58	 63	 0.448191
59	 63	 0.454681
60	 63	 0.461161
61	 63	 0.467632
62	 63	 0.474099
63	 63	 0.480563
64	 63	 0.487026
65	 63	 0.493493
66	 63	 0.499965
67	 63	 0.506445
68	 63	 0.512935
69	 63	 0.519439
70	 63	 0.525959
71	 63	 0.532498
72	 63	 0.539058
73	 63	 0.545642
74	 63	 0.552253
75	 63	 0.558893
76	 63	 0.565565
77	 63	 0.572271
78	 63	 0.579014
79	 63	 0.585796
80	 63	 0.592619
81	 63	 0.599487
82	 63	 0.6064
83	 63	 0.613363
84	 63	 0.620375
85	 63	 0.627441
86	 63	 0.634561
87	 63	 0.641738
88	 63	 0.648973
89	 63	 0.656268
90	 63	 0.663626
91	 63	 0.671047
92	 63	 0.678532
93	 63	 0.686084
94	 63	 0.693704
95	 63	 0.701391
96	 63	 0.709148
97	 63	 0.716975
98	 63	 0.724873
99	 63	 0.732842
100	 63	 0.740883
101	 63	 0.748995
102	 63	 0.757179
103	 63	 0.765434
104	 63	 0.77376
105	 63	 0.782157
106	 63	 0.790623
107	 63	 0.799158
108	 63	 0.807761
109	 63	 0.816429
110	 63	 0.825163
111	 63	 0.833959
112	 63	 0.842816
113	 63	 0.851732
114	 63	 0.860705
115	 63	 0.869732
116	 63	 0.87881
117	 63	 0.887936
118	 63	 0.897108
119	 63	 0.906323
120	 63	 0.915576
121	 63	 0.924865
122	 63	 0.934186
123	 63	 0.943534
124	 63	 0.952908
125	 63	 0.962301
126	 63	 0.971712
127	 63	 0.981134
128	 63	 0.990565
129	 63	 1
0	 64	 0
1	 64	 0.00905691
2	 64	 0.0181101
3	 64	 0.0271561
4	 64	 0.036191
5	 64	 0.0452115
6	 64	 0.0542138
7	 64	 0.0631947
8	 64	 0.0721506
9	 64	 0.0810782
10	 64	 0.0899745
11	 64	 0.0988363
12	 64	 0.107661
13	 64	 0.116445
14	 64	 0.125185
15	 64	 0.133881
16	 64	 0.142528
17	 64	 0.151126
18	 64	 0.15967
19	 64	 0.168161
20	 64	 0.176596
21	 64	 0.184973
22	 64	 0.193292
23	 64	 0.20155
24	 64	 0.209747
25	 64	 0.217882
26	 64	 0.225954
27	 64	 0.233963
28	 64	 0.241908
29	 64	 0.24979
30	 64	 0.257607
31	 64	 0.265361
32	 64	 0.273052
33	 64	 0.280679
34	 64	 0.288244
35	 64	 0.295747
36	 64	 0.303189
37	 64	 0.310571
38	 64	 0.317894
39	 64	 0.32516
40	 64	 0.332369
41	 64	 0.339524
42	 64	 0.346625
43	 64	 0.353675
44	 64	 0.360674
45	 64	 0.367626
46	 64	 0.374532
47	 64	 0.381393
48	 64	 0.388212
49	 64	 0.394992
50	 64	 0.401733
51	 64	 0.408439
52	 64	 0.415112
53	 64	 0.421754
54	 64	 0.428368
55	 64	 0.434956
56	 64	 0.44152
57	 64	 0.448063
58	 64	 0.454588
59	 64	 0.461097
60	 64	 0.467592
61	 64	 0.474077
62	 64	 0.480555
63	 64	 0.487026
64	 64	 0.493495
65	 64	 0.499965
66	 64	 0.506436
67	 64	 0.512914
68	 64	 0.519399
69	 64	 0.525895
70	 64	 0.532404
71	 64	 0.538929
72	 64	 0.545473
73	 64	 0.552038
74	 64	 0.558627
75	 64	 0.565243
76	 64	 0.571887
77	 64	 0.578562
78	 64	 0.585272
79	 64	 0.592017
80	 64	 0.598801
81	 64	 0.605626
82	 64	 0.612494
83	 64	 0.619407
84	 64	 0.626367
85	 64	 0.633377
86	 64	 0.640438
87	 64	 0.647553
88	 64	 0.654722
89	 64	 0.661949
90	 64	 0.669233
91	 64	 0.676578
92	 64	 0.683983
93	 64	 0.691451
94	 64	 0.698983
95	 64	 0.706579
96	 64	 0.714241
97	 64	 0.721969
98	 64	 0.729764
99	 64	 0.737626
100	 64	 0.745556
101	 64	 0.753553
102	 64	 0.761618
103	 64	 0.769751
104	 64	 0.77795
105	 64	 0.786216
106	 64	 0.794548
107	 64	 0.802945
108	 64	 0.811405
109	 64	 0.819928
110	 64	 0.828512
111	 64	 0.837156
112	 64	 0.845857
113	 64	 0.854613
114	 64	 0.863423
115	 64	 0.872283
116	 64	 0.881192
117	 64	 0.890147
118	 64	 0.899145
119	 64	 0.908182
120	 64	 0.917256
121	 64	 0.926364
122	 64	 0.935501
123	 64	 0.944665
124	 64	 0.953852
125	 64	 0.963058
126	 64	 0.97228
127	 64	 0.981514
128	 64	 0.990755
129	 64	 1
0	 65	 0
1	 65	 0.00924289
2	 65	 0.0184819
3	 65	 0.0277131
4	 65	 0.0369327
5	 65	 0.0461368
6	 65	 0.0553217
7	 65	 0.0644837
8	 65	 0.0736193
9	 65	 0.0827249
10	 65	 0.0917971
11	 65	 0.100833
12	 65	 0.109828
13	 65	 0.118781
14	 65	 0.127689
15	 65	 0.136548
16	 65	 0.145356
17	 65	 0.15411
18	 65	 0.16281
19	 65	 0.171452
20	 65	 0.180034
21	 65	 0.188556
22	 65	 0.197015
23	 65	 0.20541
24	 65	 0.213741
25	 65	 0.222005
26	 65	 0.230204
27	 65	 0.238335
28	 65	 0.246399
29	 65	 0.254395
30	 65	 0.262323
31	 65	 0.270185
32	 65	 0.277978
33	 65	 0.285705
34	 65	 0.293366
35	 65	 0.300961
36	 65	 0.308492
37	 65	 0.315959
38	 65	 0.323364
39	 65	 0.330707
40	 65	 0.337991
41	 65	 0.345216
42	 65	 0.352385
43	 65	 0.359499
44	 65	 0.366559
45	 65	 0.373569
46	 65	 0.380528
47	 65	 0.387441
48	 65	 0.394308
49	 65	 0.401133
50	 65	 0.407916
51	 65	 0.414661
52	 65	 0.42137
53	 65	 0.428045
54	 65	 0.434689
55	 65	 0.441303
56	 65	 0.447892
57	 65	 0.454457
58	 65	 0.461001
59	 65	 0.467526
60	 65	 0.474035
61	 65	 0.480531
62	 65	 0.487016
63	 65	 0.493493
64	 65	 0.499965
65	 65	 0.506434
66	 65	 0.512903
67	 65	 0.519375
68	 65	 0.525852
69	 65	 0.532337
70	 65	 0.538833
71	 65	 0.545342
72	 65	 0.551867
73	 65	 0.558411
74	 65	 0.564975
75	 65	 0.571563
76	 65	 0.578177
77	 65	 0.58482
78	 65	 0.591493
79	 65	 0.5982
80	 65	 0.604942
81	 65	 0.611722
82	 65	 0.618542
83	 65	 0.625404
84	 65	 0.63231
85	 65	 0.639262
86	 65	 0.646263
87	 65	 0.653313
88	 65	 0.660415
89	 65	 0.66757
90	 65	 0.674781
91	 65	 0.682047
92	 65	 0.689371
93	 65	 0.696755
94	 65	 0.704198
95	 65	 0.711702
96	 65	 0.719267
97	 65	 0.726896
98	 65	 0.734587
99	 65	 0.742342
100	 65	 0.750161
101	 65	 0.758043
102	 65	 0.76599
103	 65	 0.774
104	 65	 0.782074
105	 65	 0.79021
106	 65	 0.798408
107	 65	 0.806668
108	 65	 0.814988
109	 65	 0.823367
110	 65	 0.831803
111	 65	 0.840295
112	 65	 0.848842
113	 65	 0.857441
114	 65	 0.86609
115	 65	 0.874787
116	 65	 0.883529
117	 65	 0.892315
118	 65	 0.901141
119	 65	 0.910005
120	 65	 0.918903
121	 65	 0.927832
122	 65	 0.93679
123	 65	 0.945773
124	 65	 0.954778
125	 65	 0.9638
126	 65	 0.972837
127	 65	 0.981885
128	 65	 0.990941
129	 65	 1
0	 66	 0
1	 66	 0.00943277
2	 66	 0.0188614
3	 66	 0.0282818
4	 66	 0.0376897
5	 66	 0.0470813
6	 66	 0.0564525
7	 66	 0.0657993
8	 66	 0.075118
9	 66	 0.0844049
10	 66	 0.0936563
11	 66	 0.102869
12	 66	 0.112039
13	 66	 0.121164
14	 66	 0.13024
15	 66	 0.139265
16	 66	 0.148236
17	 66	 0.157151
18	 66	 0.166007
19	 66	 0.174801
20	 66	 0.183533
21	 66	 0.1922
22	 66	 0.200802
23	 66	 0.209335
24	 66	 0.2178
25	 66	 0.226195
26	 66	 0.23452
27	 66	 0.242774
28	 66	 0.250957
29	 66	 0.259068
30	 66	 0.267107
31	 66	 0.275075
32	 66	 0.282972
33	 66	 0.290798
34	 66	 0.298554
35	 66	 0.30624
36	 66	 0.313859
37	 66	 0.32141
38	 66	 0.328894
39	 66	 0.336314
40	 66	 0.343671
41	 66	 0.350966
42	 66	 0.3582
43	 66	 0.365376
44	 66	 0.372496
45	 66	 0.379561
46	 66	 0.386573
47	 66	 0.393534
48	 66	 0.400447
49	 66	 0.407314
50	 66	 0.414137
51	 66	 0.420919
52	 66	 0.427661
53	 66	 0.434367
54	 66	 0.441038
55	 66	 0.447678
56	 66	 0.454288
57	 66	 0.460872
58	 66	 0.467432
59	 66	 0.473971
60	 66	 0.480491
61	 66	 0.486994
62	 66	 0.493485
63	 66	 0.499965
64	 66	 0.506436
65	 66	 0.512903
66	 66	 0.519367
67	 66	 0.525831
68	 66	 0.532297
69	 66	 0.538769
70	 66	 0.545249
71	 66	 0.551739
72	 66	 0.558243
73	 66	 0.564762
74	 66	 0.5713
75	 66	 0.577858
76	 66	 0.584439
77	 66	 0.591046
78	 66	 0.597682
79	 66	 0.604347
80	 66	 0.611045
81	 66	 0.617778
82	 66	 0.624548
83	 66	 0.631356
84	 66	 0.638206
85	 66	 0.645099
86	 66	 0.652037
87	 66	 0.659022
88	 66	 0.666055
89	 66	 0.673138
90	 66	 0.680272
91	 66	 0.687459
92	 66	 0.694701
93	 66	 0.701998
94	 66	 0.709351
95	 66	 0.716762
96	 66	 0.724231
97	 66	 0.731759
98	 66	 0.739347
99	 66	 0.746994
100	 66	 0.754702
101	 66	 0.76247
102	 66	 0.770298
103	 66	 0.778186
104	 66	 0.786134
105	 66	 0.794142
106	 66	 0.802207
107	 66	 0.810331
108	 66	 0.818511
109	 66	 0.826747
110	 66	 0.835037
111	 66	 0.84338
112	 66	 0.851774
113	 66	 0.860218
114	 66	 0.868708
115	 66	 0.877244
116	 66	 0.885823
117	 66	 0.894443
118	 66	 0.9031
119	 66	 0.911793
120	 66	 0.920518
121	 66	 0.929273
122	 66	 0.938054
123	 66	 0.946859
124	 66	 0.955685
125	 66	 0.964527
126	 66	 0.973383
127	 66	 0.98225
128	 66	 0.991123
129	 66	 1
0	 67	 0
1	 67	 0.0096268
2	 67	 0.0192492
3	 67	 0.0288628
4	 67	 0.0384632
5	 67	 0.0480462
6	 67	 0.0576076
7	 67	 0.067143
8	 67	 0.0766486
9	 67	 0.0861204
10	 67	 0.0955545
11	 67	 0.104947
12	 67	 0.114295
13	 67	 0.123595
14	 67	 0.132843
15	 67	 0.142037
16	 67	 0.151173
17	 67	 0.16025
18	 67	 0.169264
19	 67	 0.178214
20	 67	 0.187097
21	 67	 0.195911
22	 67	 0.204656
23	 67	 0.213329
24	 67	 0.221929
25	 67	 0.230456
26	 67	 0.238908
27	 67	 0.247285
28	 67	 0.255586
29	 67	 0.263812
30	 67	 0.271962
31	 67	 0.280037
32	 67	 0.288036
33	 67	 0.295961
34	 67	 0.303811
35	 67	 0.311588
36	 67	 0.319293
37	 67	 0.326927
38	 67	 0.33449
39	 67	 0.341985
40	 67	 0.349413
41	 67	 0.356775
42	 67	 0.364074
43	 67	 0.37131
44	 67	 0.378487
45	 67	 0.385605
46	 67	 0.392667
47	 67	 0.399676
48	 67	 0.406632
49	 67	 0.41354
50	 67	 0.4204
51	 67	 0.427216
52	 67	 0.433989
53	 67	 0.440723
54	 67	 0.447419
55	 67	 0.454081
56	 67	 0.460711
57	 67	 0.467311
58	 67	 0.473885
59	 67	 0.480434
60	 67	 0.486962
61	 67	 0.493472
62	 67	 0.499965
63	 67	 0.506445
64	 67	 0.512914
65	 67	 0.519375
66	 67	 0.525831
67	 67	 0.532284
68	 67	 0.538737
69	 67	 0.545193
70	 67	 0.551654
71	 67	 0.558123
72	 67	 0.564603
73	 67	 0.571095
74	 67	 0.577603
75	 67	 0.584129
76	 67	 0.590676
77	 67	 0.597245
78	 67	 0.60384
79	 67	 0.610462
80	 67	 0.617113
81	 67	 0.623797
82	 67	 0.630514
83	 67	 0.637268
84	 67	 0.64406
85	 67	 0.650891
86	 67	 0.657765
87	 67	 0.664682
88	 67	 0.671644
89	 67	 0.678653
90	 67	 0.68571
91	 67	 0.692817
92	 67	 0.699975
93	 67	 0.707185
94	 67	 0.714448
95	 67	 0.721765
96	 67	 0.729136
97	 67	 0.736564
98	 67	 0.744047
99	 67	 0.751587
100	 67	 0.759183
101	 67	 0.766836
102	 67	 0.774546
103	 67	 0.782313
104	 67	 0.790136
105	 67	 0.798015
106	 67	 0.805949
107	 67	 0.813937
108	 67	 0.821979
109	 67	 0.830074
110	 67	 0.838219
111	 67	 0.846414
112	 67	 0.854658
113	 67	 0.862948
114	 67	 0.871282
115	 67	 0.879659
116	 67	 0.888077
117	 67	 0.896532
118	 67	 0.905024
119	 67	 0.913548
120	 67	 0.922104
121	 67	 0.930687
122	 67	 0.939295
123	 67	 0.947926
124	 67	 0.956575
125	 67	 0.965241
126	 67	 0.973919
127	 67	 0.982607
128	 67	 0.991302
129	 67	 1
0	 68	 0
1	 68	 0.00982522
2	 68	 0.0196458
3	 68	 0.029457
4	 68	 0.0392542
5	 68	 0.0490329
6	 68	 0.0587885
7	 68	 0.0685167
8	 68	 0.0782131
9	 68	 0.0878735
10	 68	 0.097494
11	 68	 0.107071
12	 68	 0.1166
13	 68	 0.126077
14	 68	 0.1355
15	 68	 0.144866
16	 68	 0.15417
17	 68	 0.163412
18	 68	 0.172587
19	 68	 0.181693
20	 68	 0.190729
21	 68	 0.199693
22	 68	 0.208582
23	 68	 0.217395
24	 68	 0.226132
25	 68	 0.234791
26	 68	 0.243371
27	 68	 0.251871
28	 68	 0.260292
29	 68	 0.268632
30	 68	 0.276893
31	 68	 0.285074
32	 68	 0.293175
33	 68	 0.301197
34	 68	 0.309141
35	 68	 0.317008
36	 68	 0.324798
37	 68	 0.332513
38	 68	 0.340154
39	 68	 0.347723
40	 68	 0.355221
41	 68	 0.362649
42	 68	 0.37001
43	 68	 0.377305
44	 68	 0.384536
45	 68	 0.391706
46	 68	 0.398816
47	 68	 0.405869
48	 68	 0.412867
49	 68	 0.419812
50	 68	 0.426708
51	 68	 0.433555
52	 68	 0.440357
53	 68	 0.447116
54	 68	 0.453835
55	 68	 0.460516
56	 68	 0.467163
57	 68	 0.473777
58	 68	 0.480362
59	 68	 0.486919
60	 68	 0.493453
61	 68	 0.499965
62	 68	 0.506458
63	 68	 0.512935
64	 68	 0.519399
65	 68	 0.525852
66	 68	 0.532297
67	 68	 0.538737
68	 68	 0.545174
69	 68	 0.551611
70	 68	 0.558051
71	 68	 0.564497
72	 68	 0.57095
73	 68	 0.577413
74	 68	 0.583889
75	 68	 0.59038
76	 68	 0.59689
77	 68	 0.603419
78	 68	 0.60997
79	 68	 0.616547
80	 68	 0.62315
81	 68	 0.629782
82	 68	 0.636445
83	 68	 0.643142
84	 68	 0.649873
85	 68	 0.656642
86	 68	 0.663449
87	 68	 0.670297
88	 68	 0.677187
89	 68	 0.68412
90	 68	 0.691099
91	 68	 0.698124
92	 68	 0.705197
93	 68	 0.712319
94	 68	 0.71949
95	 68	 0.726712
96	 68	 0.733986
97	 68	 0.741312
98	 68	 0.748691
99	 68	 0.756122
100	 68	 0.763607
101	 68	 0.771146
102	 68	 0.778738
103	 68	 0.786383
104	 68	 0.794082
105	 68	 0.801833
106	 68	 0.809636
107	 68	 0.81749
108	 68	 0.825395
109	 68	 0.833349
110	 68	 0.841351
111	 68	 0.8494
112	 68	 0.857495
113	 68	 0.865633
114	 68	 0.873813
115	 68	 0.882033
116	 68	 0.890292
117	 68	 0.898586
118	 68	 0.906914
119	 68	 0.915273
120	 68	 0.923662
121	 68	 0.932076
122	 68	 0.940514
123	 68	 0.948973
124	 68	 0.957449
125	 68	 0.965941
126	 68	 0.974445
127	 68	 0.982958
128	 68	 0.991478
129	 68	 1
0	 69	 0
1	 69	 0.0100283
2	 69	 0.0200517
3	 69	 0.0300651
4	 69	 0.0400637
5	 69	 0.0500425
6	 69	 0.0599969
7	 69	 0.069922
8	 69	 0.0798135
9	 69	 0.0896667
10	 69	 0.0994774
11	 69	 0.109242
12	 69	 0.118955
13	 69	 0.128614
14	 69	 0.138216
15	 69	 0.147756
16	 69	 0.157231
17	 69	 0.166639
18	 69	 0.175977
19	 69	 0.185243
20	 69	 0.194434
21	 69	 0.203548
22	 69	 0.212583
23	 69	 0.221539
24	 69	 0.230413
25	 69	 0.239204
26	 69	 0.247913
27	 69	 0.256537
28	 69	 0.265077
29	 69	 0.273533
30	 69	 0.281904
31	 69	 0.29019
32	 69	 0.298393
33	 69	 0.306513
34	 69	 0.314549
35	 69	 0.322505
36	 69	 0.330379
37	 69	 0.338174
38	 69	 0.345891
39	 69	 0.353532
40	 69	 0.361097
41	 69	 0.36859
42	 69	 0.376011
43	 69	 0.383363
44	 69	 0.390647
45	 69	 0.397866
46	 69	 0.405022
47	 69	 0.412117
48	 69	 0.419154
49	 69	 0.426135
50	 69	 0.433063
51	 69	 0.439939
52	 69	 0.446767
53	 69	 0.453549
54	 69	 0.460288
55	 69	 0.466987
56	 69	 0.473647
57	 69	 0.480273
58	 69	 0.486866
59	 69	 0.493429
60	 69	 0.499965
61	 69	 0.506477
62	 69	 0.512967
63	 69	 0.519439
64	 69	 0.525895
65	 69	 0.532337
66	 69	 0.538769
67	 69	 0.545193
68	 69	 0.551611
69	 69	 0.558028
70	 69	 0.564444
71	 69	 0.570862
72	 69	 0.577286
73	 69	 0.583718
74	 69	 0.590159
75	 69	 0.596614
76	 69	 0.603083
77	 69	 0.60957
78	 69	 0.616076
79	 69	 0.622605
80	 69	 0.629157
81	 69	 0.635736
82	 69	 0.642343
83	 69	 0.64898
84	 69	 0.65565
85	 69	 0.662353
86	 69	 0.669093
87	 69	 0.67587
88	 69	 0.682686
89	 69	 0.689543
90	 69	 0.696442
91	 69	 0.703384
92	 69	 0.71037
93	 69	 0.717403
94	 69	 0.724482
95	 69	 0.731609
96	 69	 0.738784
97	 69	 0.746008
98	 69	 0.753281
99	 69	 0.760605
100	 69	 0.767978
101	 69	 0.775402
102	 69	 0.782876
103	 69	 0.790401
104	 69	 0.797975
105	 69	 0.805599
106	 69	 0.813272
107	 69	 0.820993
108	 69	 0.828761
109	 69	 0.836576
110	 69	 0.844436
111	 69	 0.852341
112	 69	 0.860288
113	 69	 0.868276
114	 69	 0.876304
115	 69	 0.88437
116	 69	 0.892471
117	 69	 0.900606
118	 69	 0.908773
119	 69	 0.91697
120	 69	 0.925193
121	 69	 0.933441
122	 69	 0.941712
