61	 91	 0.676096
61	 92	 0.683886
61	 93	 0.69175
61	 94	 0.69969
61	 95	 0.707705
61	 96	 0.715798
61	 97	 0.723968
61	 98	 0.732216
61	 99	 0.740543
61	 100	 0.748948
61	 101	 0.757431
61	 102	 0.765992
61	 103	 0.77463
61	 104	 0.783345
61	 105	 0.792135
61	 106	 0.801
61	 107	 0.809938
61	 108	 0.818947
61	 109	 0.828026
61	 110	 0.837173
61	 111	 0.846384
61	 112	 0.855658
61	 113	 0.864992
61	 114	 0.874383
61	 115	 0.883828
61	 116	 0.893324
61	 117	 0.902866
61	 118	 0.912452
61	 119	 0.922077
61	 120	 0.931738
61	 121	 0.941431
61	 122	 0.95115
61	 123	 0.960892
61	 124	 0.970653
61	 125	 0.980428
61	 126	 0.990212
61	 127	 1
62	 0	 0
62	 1	 0.00901006
62	 2	 0.0180165
62	 3	 0.0270157
62	 4	 0.0360042
62	 5	 0.0449784
62	 6	 0.0539347
62	 7	 0.0628699
62	 8	 0.0717805
62	 9	 0.0806634
62	 10	 0.0895154
62	 11	 0.0983334
62	 12	 0.107115
62	 13	 0.115856
62	 14	 0.124556
62	 15	 0.13321
62	 16	 0.141818
62	 17	 0.150376
62	 18	 0.158883
62	 19	 0.167337
62	 20	 0.175736
62	 21	 0.184078
62	 22	 0.192363
62	 23	 0.200589
62	 24	 0.208756
62	 25	 0.216862
62	 26	 0.224906
62	 27	 0.232889
62	 28	 0.24081
62	 29	 0.248669
62	 30	 0.256466
62	 31	 0.264201
62	 32	 0.271874
62	 33	 0.279487
62	 34	 0.287039
62	 35	 0.294531
62	 36	 0.301965
62	 37	 0.309342
62	 38	 0.316662
62	 39	 0.323927
62	 40	 0.331139
62	 41	 0.338298
62	 42	 0.345407
62	 43	 0.352467
62	 44	 0.359481
62	 45	 0.36645
62	 46	 0.373375
62	 47	 0.38026
62	 48	 0.387107
62	 49	 0.393917
62	 50	 0.400693
62	 51	 0.407437
62	 52	 0.414152
62	 53	 0.42084
62	 54	 0.427504
62	 55	 0.434146
62	 56	 0.44077
62	 57	 0.447376
62	 58	 0.453969
62	 59	 0.460551
62	 60	 0.467125
62	 61	 0.473693
62	 62	 0.480259
62	 63	 0.486824
62	 64	 0.493392
62	 65	 0.499966
62	 66	 0.506548
62	 67	 0.513142
62	 68	 0.519749
62	 69	 0.526374
62	 70	 0.533018
62	 71	 0.539684
62	 72	 0.546376
62	 73	 0.553095
62	 74	 0.559845
62	 75	 0.566628
62	 76	 0.573448
62	 77	 0.580305
62	 78	 0.587204
62	 79	 0.594146
62	 80	 0.601134
62	 81	 0.608171
62	 82	 0.615258
62	 83	 0.622398
62	 84	 0.629594
62	 85	 0.636846
62	 86	 0.644158
62	 87	 0.651531
62	 88	 0.658966
62	 89	 0.666466
62	 90	 0.674033
62	 91	 0.681666
62	 92	 0.689369
62	 93	 0.697142
62	 94	 0.704986
62	 95	 0.712902
62	 96	 0.720891
62	 97	 0.728954
62	 98	 0.73709
62	 99	 0.745299
62	 100	 0.753583
62	 101	 0.761941
62	 102	 0.770373
62	 103	 0.778877
62	 104	 0.787454
62	 105	 0.796102
62	 106	 0.80482
62	 107	 0.813608
62	 108	 0.822462
62	 109	 0.831382
62	 110	 0.840366
62	 111	 0.849411
62	 112	 0.858515
62	 113	 0.867676
62	 114	 0.87689
62	 115	 0.886155
62	 116	 0.895468
62	 117	 0.904824
62	 118	 0.914222
62	 119	 0.923657
62	 120	 0.933125
62	 121	 0.942623
62	 122	 0.952146
62	 123	 0.961691
62	 124	 0.971253
62	 125	 0.980828
62	 126	 0.990412
62	 127	 1
63	 0	 0
63	 1	 0.0091981
63	 2	 0.0183924
63	 3	 0.027579
63	 4	 0.0367541
63	 5	 0.045914
63	 6	 0.055055
63	 7	 0.0641734
63	 8	 0.0732658
63	 9	 0.0823286
63	 10	 0.0913586
63	 11	 0.100352
63	 12	 0.109307
63	 13	 0.11822
63	 14	 0.127087
63	 15	 0.135908
63	 16	 0.144678
63	 17	 0.153396
63	 18	 0.162059
63	 19	 0.170666
63	 20	 0.179215
63	 21	 0.187703
63	 22	 0.196131
63	 23	 0.204497
63	 24	 0.212798
63	 25	 0.221036
63	 26	 0.229209
63	 27	 0.237316
63	 28	 0.245357
63	 29	 0.253333
63	 30	 0.261243
63	 31	 0.269087
63	 32	 0.276865
63	 33	 0.284579
63	 34	 0.292229
63	 35	 0.299816
63	 36	 0.30734
63	 37	 0.314804
63	 38	 0.322207
63	 39	 0.329552
63	 40	 0.336839
63	 41	 0.344071
63	 42	 0.351249
63	 43	 0.358375
63	 44	 0.365451
63	 45	 0.372479
63	 46	 0.37946
63	 47	 0.386398
63	 48	 0.393294
63	 49	 0.40015
63	 50	 0.406969
63	 51	 0.413754
63	 52	 0.420506
63	 53	 0.427228
63	 54	 0.433923
63	 55	 0.440594
63	 56	 0.447242
63	 57	 0.453872
63	 58	 0.460484
63	 59	 0.467083
63	 60	 0.473671
63	 61	 0.48025
63	 62	 0.486824
63	 63	 0.493395
63	 64	 0.499966
63	 65	 0.50654
63	 66	 0.513119
63	 67	 0.519707
63	 68	 0.526306
63	 69	 0.532919
63	 70	 0.539549
63	 71	 0.546199
63	 72	 0.55287
63	 73	 0.559567
63	 74	 0.566291
63	 75	 0.573045
63	 76	 0.579832
63	 77	 0.586654
63	 78	 0.593515
63	 79	 0.600416
63	 80	 0.607359
63	 81	 0.614347
63	 82	 0.621383
63	 83	 0.628469
63	 84	 0.635605
63	 85	 0.642796
63	 86	 0.650042
63	 87	 0.657346
63	 88	 0.664709
63	 89	 0.672132
63	 90	 0.679618
63	 91	 0.687168
63	 92	 0.694782
63	 93	 0.702463
63	 94	 0.710211
63	 95	 0.718027
63	 96	 0.725912
63	 97	 0.733865
63	 98	 0.741889
63	 99	 0.749982
63	 100	 0.758146
63	 101	 0.766379
63	 102	 0.774681
63	 103	 0.783052
63	 104	 0.791492
63	 105	 0.799999
63	 106	 0.808572
63	 107	 0.81721
63	 108	 0.825912
63	 109	 0.834675
63	 110	 0.843498
63	 111	 0.852379
63	 112	 0.861316
63	 113	 0.870306
63	 114	 0.879346
63	 115	 0.888434
63	 116	 0.897567
63	 117	 0.906742
63	 118	 0.915955
63	 119	 0.925203
63	 120	 0.934483
63	 121	 0.94379
63	 122	 0.953121
63	 123	 0.962472
63	 124	 0.97184
63	 125	 0.98122
63	 126	 0.990608
63	 127	 1
64	 0	 0
64	 1	 0.00938999
64	 2	 0.0187759
64	 3	 0.0281536
64	 4	 0.0375192
64	 5	 0.0468685
64	 6	 0.0561978
64	 7	 0.065503
64	 8	 0.0747805
64	 9	 0.0840266
64	 10	 0.0932378
64	 11	 0.102411
64	 12	 0.111542
64	 13	 0.120628
64	 14	 0.129667
64	 15	 0.138655
64	 16	 0.14759
64	 17	 0.15647
64	 18	 0.165291
64	 19	 0.174053
64	 20	 0.182753
64	 21	 0.19139
64	 22	 0.199962
64	 23	 0.208467
64	 24	 0.216905
64	 25	 0.225275
64	 26	 0.233576
64	 27	 0.241808
64	 28	 0.24997
64	 29	 0.258062
64	 30	 0.266085
64	 31	 0.274038
64	 32	 0.281921
64	 33	 0.289736
64	 34	 0.297483
64	 35	 0.305163
64	 36	 0.312777
64	 37	 0.320325
64	 38	 0.32781
64	 39	 0.335233
64	 40	 0.342595
64	 41	 0.349898
64	 42	 0.357144
64	 43	 0.364334
64	 44	 0.37147
64	 45	 0.378554
64	 46	 0.38559
64	 47	 0.392578
64	 48	 0.399521
64	 49	 0.406421
64	 50	 0.413281
64	 51	 0.420103
64	 52	 0.426889
64	 53	 0.433643
64	 54	 0.440367
64	 55	 0.447063
64	 56	 0.453735
64	 57	 0.460384
64	 58	 0.467013
64	 59	 0.473626
64	 60	 0.480225
64	 61	 0.486813
64	 62	 0.493392
64	 63	 0.499966
64	 64	 0.506537
64	 65	 0.513108
64	 66	 0.519682
64	 67	 0.526261
64	 68	 0.532849
64	 69	 0.539448
64	 70	 0.546061
64	 71	 0.552691
64	 72	 0.55934
64	 73	 0.56601
64	 74	 0.572706
64	 75	 0.579429
64	 76	 0.586181
64	 77	 0.592966
64	 78	 0.599785
64	 79	 0.606642
64	 80	 0.613539
64	 81	 0.620477
64	 82	 0.627459
64	 83	 0.634487
64	 84	 0.641564
64	 85	 0.64869
64	 86	 0.655869
64	 87	 0.663102
64	 88	 0.67039
64	 89	 0.677736
64	 90	 0.68514
64	 91	 0.692604
64	 92	 0.700129
64	 93	 0.707717
64	 94	 0.715368
64	 95	 0.723083
64	 96	 0.730863
64	 97	 0.738708
64	 98	 0.746619
64	 99	 0.754595
64	 100	 0.762638
64	 101	 0.770746
64	 102	 0.77892
64	 103	 0.787159
64	 104	 0.795462
64	 105	 0.803829
64	 106	 0.812258
64	 107	 0.820749
64	 108	 0.829299
64	 109	 0.837907
64	 110	 0.846572
64	 111	 0.855292
64	 112	 0.864064
64	 113	 0.872885
64	 114	 0.881755
64	 115	 0.890669
64	 116	 0.899626
64	 117	 0.908621
64	 118	 0.917653
64	 119	 0.926718
64	 120	 0.935812
64	 121	 0.944933
64	 122	 0.954076
64	 123	 0.963237
64	 124	 0.972415
64	 125	 0.981603
64	 126	 0.9908
64	 127	 1
65	 0	 0
65	 1	 0.00958596
65	 2	 0.0191676
65	 3	 0.0287405
65	 4	 0.0383005
65	 5	 0.0478432
65	 6	 0.0573645
65	 7	 0.0668603
65	 8	 0.0763267
65	 9	 0.0857596
65	 10	 0.0951554
65	 11	 0.10451
65	 12	 0.113821
65	 13	 0.123084
65	 14	 0.132297
65	 15	 0.141456
65	 16	 0.150558
65	 17	 0.159602
65	 18	 0.168584
65	 19	 0.177503
65	 20	 0.186356
65	 21	 0.195141
65	 22	 0.203858
65	 23	 0.212505
65	 24	 0.22108
65	 25	 0.229584
65	 26	 0.238014
65	 27	 0.24637
65	 28	 0.254653
65	 29	 0.262862
65	 30	 0.270997
65	 31	 0.279058
65	 32	 0.287046
65	 33	 0.294961
65	 34	 0.302804
65	 35	 0.310576
65	 36	 0.318278
65	 37	 0.325911
65	 38	 0.333476
65	 39	 0.340976
65	 40	 0.348411
65	 41	 0.355783
65	 42	 0.363093
65	 43	 0.370345
65	 44	 0.37754
65	 45	 0.384679
65	 46	 0.391766
65	 47	 0.398802
65	 48	 0.40579
65	 49	 0.412732
65	 50	 0.41963
65	 51	 0.426487
65	 52	 0.433306
65	 53	 0.440089
65	 54	 0.446839
65	 55	 0.453558
65	 56	 0.460249
65	 57	 0.466915
65	 58	 0.473559
65	 59	 0.480183
65	 60	 0.486791
65	 61	 0.493384
65	 62	 0.499966
65	 63	 0.50654
65	 64	 0.513108
65	 65	 0.519674
65	 66	 0.526239
65	 67	 0.532807
65	 68	 0.539381
65	 69	 0.545963
65	 70	 0.552557
65	 71	 0.559164
65	 72	 0.565787
65	 73	 0.57243
65	 74	 0.579094
65	 75	 0.585783
65	 76	 0.592498
65	 77	 0.599243
65	 78	 0.606019
65	 79	 0.612829
65	 80	 0.619676
65	 81	 0.626562
65	 82	 0.633488
65	 83	 0.640457
65	 84	 0.647472
65	 85	 0.654533
65	 86	 0.661642
65	 87	 0.668803
65	 88	 0.676015
65	 89	 0.683281
65	 90	 0.690602
65	 91	 0.697979
65	 92	 0.705414
65	 93	 0.712907
65	 94	 0.720461
65	 95	 0.728074
65	 96	 0.735749
65	 97	 0.743485
65	 98	 0.751283
65	 99	 0.759143
65	 100	 0.767065
65	 101	 0.775049
65	 102	 0.783095
65	 103	 0.791202
65	 104	 0.79937
65	 105	 0.807597
65	 106	 0.815884
65	 107	 0.824228
65	 108	 0.832628
65	 109	 0.841084
65	 110	 0.849592
65	 111	 0.858152
65	 112	 0.866761
65	 113	 0.875417
65	 114	 0.884118
65	 115	 0.892862
65	 116	 0.901645
65	 117	 0.910465
65	 118	 0.919318
65	 119	 0.928203
65	 120	 0.937116
65	 121	 0.946053
65	 122	 0.955011
65	 123	 0.963987
65	 124	 0.972978
65	 125	 0.981979
65	 126	 0.990988
65	 127	 1
66	 0	 0
66	 1	 0.00978629
66	 2	 0.0195679
66	 3	 0.0293404
66	 4	 0.039099
66	 5	 0.0488393
66	 6	 0.0585568
66	 7	 0.0682472
66	 8	 0.0779062
66	 9	 0.0875297
66	 10	 0.0971138
66	 11	 0.106654
66	 12	 0.116148
66	 13	 0.125591
66	 14	 0.134981
66	 15	 0.144313
66	 16	 0.153585
66	 17	 0.162795
66	 18	 0.17194
66	 19	 0.181017
66	 20	 0.190025
66	 21	 0.198962
66	 22	 0.207825
66	 23	 0.216614
66	 24	 0.225328
66	 25	 0.233965
66	 26	 0.242524
66	 27	 0.251006
66	 28	 0.25941
66	 29	 0.267735
66	 30	 0.275982
66	 31	 0.284151
66	 32	 0.292243
66	 33	 0.300258
66	 34	 0.308196
66	 35	 0.316059
66	 36	 0.323848
66	 37	 0.331564
66	 38	 0.339208
66	 39	 0.346783
66	 40	 0.354289
66	 41	 0.361728
66	 42	 0.369103
66	 43	 0.376414
66	 44	 0.383665
66	 45	 0.390857
66	 46	 0.397993
66	 47	 0.405075
66	 48	 0.412105
66	 49	 0.419086
66	 50	 0.42602
66	 51	 0.43291
66	 52	 0.439758
66	 53	 0.446568
66	 54	 0.453341
66	 55	 0.46008
66	 56	 0.466788
66	 57	 0.473469
66	 58	 0.480124
66	 59	 0.486757
66	 60	 0.49337
66	 61	 0.499966
66	 62	 0.506548
66	 63	 0.513119
66	 64	 0.519682
66	 65	 0.526239
66	 66	 0.532793
66	 67	 0.539348
66	 68	 0.545905
66	 69	 0.552467
66	 70	 0.559038
66	 71	 0.56562
66	 72	 0.572215
66	 73	 0.578827
66	 74	 0.585458
66	 75	 0.59211
66	 76	 0.598785
66	 77	 0.605488
66	 78	 0.612218
66	 79	 0.61898
66	 80	 0.625776
66	 81	 0.632606
66	 82	 0.639475
66	 83	 0.646383
66	 84	 0.653333
66	 85	 0.660326
66	 86	 0.667365
66	 87	 0.674451
66	 88	 0.681586
66	 89	 0.688771
66	 90	 0.696007
66	 91	 0.703297
66	 92	 0.71064
66	 93	 0.718038
66	 94	 0.725493
66	 95	 0.733004
66	 96	 0.740573
66	 97	 0.7482
66	 98	 0.755884
66	 99	 0.763628
66	 100	 0.771429
66	 101	 0.77929
66	 102	 0.787208
66	 103	 0.795184
66	 104	 0.803217
66	 105	 0.811307
66	 106	 0.819451
66	 107	 0.827651
66	 108	 0.835903
66	 109	 0.844207
66	 110	 0.852561
66	 111	 0.860963
66	 112	 0.869412
66	 113	 0.877905
66	 114	 0.88644
66	 115	 0.895015
66	 116	 0.903627
66	 117	 0.912274
66	 118	 0.920953
66	 119	 0.929661
66	 120	 0.938395
66	 121	 0.947152
66	 122	 0.955929
66	 123	 0.964723
66	 124	 0.97353
66	 125	 0.982348
66	 126	 0.991172
66	 127	 1
67	 0	 0
67	 1	 0.00999124
67	 2	 0.0199775
67	 3	 0.029954
67	 4	 0.0399158
67	 5	 0.0498581
67	 6	 0.0597762
67	 7	 0.0696654
67	 8	 0.0795213
67	 9	 0.0893394
67	 10	 0.0991155
67	 11	 0.108846
67	 12	 0.118526
67	 13	 0.128152
67	 14	 0.137721
67	 15	 0.14723
67	 16	 0.156675
67	 17	 0.166054
67	 18	 0.175364
67	 19	 0.184602
67	 20	 0.193766
67	 21	 0.202855
67	 22	 0.211866
67	 23	 0.220799
67	 24	 0.229652
67	 25	 0.238423
67	 26	 0.247113
67	 27	 0.25572
67	 28	 0.264245
67	 29	 0.272687
67	 30	 0.281046
67	 31	 0.289323
67	 32	 0.297517
67	 33	 0.30563
67	 34	 0.313663
67	 35	 0.321616
67	 36	 0.329491
67	 37	 0.337288
67	 38	 0.34501
67	 39	 0.352658
67	 40	 0.360234
67	 41	 0.367738
67	 42	 0.375174
67	 43	 0.382544
67	 44	 0.389849
67	 45	 0.397092
67	 46	 0.404275
67	 47	 0.4114
67	 48	 0.41847
67	 49	 0.425487
67	 50	 0.432455
67	 51	 0.439375
67	 52	 0.44625
67	 53	 0.453083
67	 54	 0.459876
67	 55	 0.466633
67	 56	 0.473356
67	 57	 0.480048
67	 58	 0.486712
67	 59	 0.49335
67	 60	 0.499966
67	 61	 0.506563
67	 62	 0.513142
67	 63	 0.519707
67	 64	 0.526261
67	 65	 0.532807
67	 66	 0.539348
67	 67	 0.545885
67	 68	 0.552423
67	 69	 0.558963
67	 70	 0.565509
67	 71	 0.572063
67	 72	 0.578628
67	 73	 0.585206
67	 74	 0.5918
67	 75	 0.598413
67	 76	 0.605047
67	 77	 0.611704
67	 78	 0.618387
67	 79	 0.625098
67	 80	 0.631839
67	 81	 0.638613
67	 82	 0.645422
67	 83	 0.652267
67	 84	 0.65915
67	 85	 0.666075
67	 86	 0.673041
67	 87	 0.680051
67	 88	 0.687107
67	 89	 0.694209
67	 90	 0.70136
67	 91	 0.70856
67	 92	 0.715811
67	 93	 0.723114
67	 94	 0.730469
67	 95	 0.737877
67	 96	 0.745339
67	 97	 0.752856
67	 98	 0.760428
67	 99	 0.768054
67	 100	 0.775736
67	 101	 0.783472
67	 102	 0.791264
67	 103	 0.799109
67	 104	 0.807008
67	 105	 0.81496
67	 106	 0.822965
67	 107	 0.83102
67	 108	 0.839126
67	 109	 0.84728
67	 110	 0.855481
67	 111	 0.863727
67	 112	 0.872018
67	 113	 0.88035
67	 114	 0.888721
67	 115	 0.89713
67	 116	 0.905574
67	 117	 0.914051
67	 118	 0.922558
67	 119	 0.931092
67	 120	 0.939651
67	 121	 0.948231
67	 122	 0.95683
67	 123	 0.965445
67	 124	 0.974073
67	 125	 0.98271
67	 126	 0.991353
67	 127	 1
68	 0	 0
68	 1	 0.0102011
68	 2	 0.020397
68	 3	 0.0305824
68	 4	 0.0407522
68	 5	 0.0509012
68	 6	 0.0610244
68	 7	 0.071117
68	 8	 0.0811741
68	 9	 0.091191
68	 10	 0.101163
68	 11	 0.111087
68	 12	 0.120957
68	 13	 0.13077
68	 14	 0.140522
68	 15	 0.150211
68	 16	 0.159831
68	 17	 0.169382
68	 18	 0.178859
68	 19	 0.18826
68	 20	 0.197583
68	 21	 0.206825
68	 22	 0.215986
68	 23	 0.225064
68	 24	 0.234057
68	 25	 0.242963
68	 26	 0.251784
68	 27	 0.260517
68	 28	 0.269163
68	 29	 0.277721
68	 30	 0.286192
68	 31	 0.294576
68	 32	 0.302873
68	 33	 0.311084
68	 34	 0.31921
68	 35	 0.327252
68	 36	 0.335211
68	 37	 0.343089
68	 38	 0.350887
68	 39	 0.358606
68	 40	 0.366249
68	 41	 0.373817
68	 42	 0.381313
68	 43	 0.388738
68	 44	 0.396095
68	 45	 0.403386
68	 46	 0.410614
68	 47	 0.41778
68	 48	 0.424887
68	 49	 0.431939
68	 50	 0.438937
68	 51	 0.445884
68	 52	 0.452783
68	 53	 0.459637
68	 54	 0.466448
68	 55	 0.47322
68	 56	 0.479955
68	 57	 0.486656
68	 58	 0.493325
68	 59	 0.499966
68	 60	 0.506582
68	 61	 0.513176
68	 62	 0.519749
68	 63	 0.526306
68	 64	 0.532849
68	 65	 0.539381
68	 66	 0.545905
68	 67	 0.552423
68	 68	 0.558938
68	 69	 0.565453
68	 70	 0.571971
68	 71	 0.578495
68	 72	 0.585027
68	 73	 0.591569
68	 74	 0.598124
68	 75	 0.604695
68	 76	 0.611284
68	 77	 0.617894
68	 78	 0.624527
68	 79	 0.631185
68	 80	 0.637871
68	 81	 0.644585
68	 82	 0.651332
68	 83	 0.658112
68	 84	 0.664928
68	 85	 0.671781
68	 86	 0.678673
68	 87	 0.685605
68	 88	 0.69258
68	 89	 0.699599
68	 90	 0.706663
68	 91	 0.713773
68	 92	 0.72093
68	 93	 0.728136
68	 94	 0.735391
68	 95	 0.742696
68	 96	 0.750051
68	 97	 0.757458
68	 98	 0.764916
68	 99	 0.772426
68	 100	 0.779987
68	 101	 0.7876
68	 102	 0.795265
68	 103	 0.80298
68	 104	 0.810746
68	 105	 0.818562
68	 106	 0.826427
68	 107	 0.83434
68	 108	 0.8423
68	 109	 0.850306
68	 110	 0.858356
68	 111	 0.866448
68	 112	 0.874582
68	 113	 0.882755
68	 114	 0.890965
68	 115	 0.899211
68	 116	 0.907489
68	 117	 0.915798
68	 118	 0.924136
68	 119	 0.932499
68	 120	 0.940885
68	 121	 0.949291
68	 122	 0.957716
68	 123	 0.966155
68	 124	 0.974605
68	 125	 0.983065
68	 126	 0.991531
68	 127	 1
69	 0	 0
69	 1	 0.0104162
69	 2	 0.0208269
69	 3	 0.0312264
69	 4	 0.0416093
69	 5	 0.05197
69	 6	 0.0623034
69	 7	 0.0726041
69	 8	 0.082867
69	 9	 0.0930873
69	 10	 0.10326
69	 11	 0.113381
69	 12	 0.123445
69	 13	 0.133449
69	 14	 0.143388
69	 15	 0.153259
69	 16	 0.163058
69	 17	 0.172783
69	 18	 0.182429
69	 19	 0.191996
69	 20	 0.201479
69	 21	 0.210878
69	 22	 0.22019
69	 23	 0.229413
69	 24	 0.238547
69	 25	 0.24759
69	 26	 0.256542
69	 27	 0.265402
69	 28	 0.274169
69	 29	 0.282843
69	 30	 0.291426
69	 31	 0.299916
69	 32	 0.308315
69	 33	 0.316623
69	 34	 0.324841
69	 35	 0.33297
69	 36	 0.341013
69	 37	 0.348969
69	 38	 0.356841
69	 39	 0.36463
69	 40	 0.372339
69	 41	 0.379969
69	 42	 0.387522
69	 43	 0.395001
69	 44	 0.402407
69	 45	 0.409744
69	 46	 0.417014
69	 47	 0.424218
69	 48	 0.431361
69	 49	 0.438444
69	 50	 0.445469
69	 51	 0.452441
69	 52	 0.459362
69	 53	 0.466234
69	 54	 0.47306
69	 55	 0.479844
69	 56	 0.486587
69	 57	 0.493294
69	 58	 0.499967
69	 59	 0.506608
69	 60	 0.513221
69	 61	 0.519809
69	 62	 0.526374
69	 63	 0.532919
69	 64	 0.539448
69	 65	 0.545963
69	 66	 0.552467
69	 67	 0.558963
69	 68	 0.565453
69	 69	 0.571941
69	 70	 0.578429
69	 71	 0.584919
69	 72	 0.591415
69	 73	 0.597918
69	 74	 0.604432
69	 75	 0.610959
69	 76	 0.617502
69	 77	 0.624062
69	 78	 0.630642
69	 79	 0.637245
69	 80	 0.643872
69	 81	 0.650526
69	 82	 0.657209
69	 83	 0.663922
69	 84	 0.670668
69	 85	 0.677448
69	 86	 0.684264
69	 87	 0.691118
69	 88	 0.698011
69	 89	 0.704944
69	 90	 0.71192
69	 91	 0.718938
69	 92	 0.726001
69	 93	 0.733109
69	 94	 0.740263
69	 95	 0.747464
69	 96	 0.754713
69	 97	 0.762009
69	 98	 0.769353
69	 99	 0.776746
69	 100	 0.784187
69	 101	 0.791677
69	 102	 0.799215
69	 103	 0.806801
69	 104	 0.814435
69	 105	 0.822115
69	 106	 0.829841
69	 107	 0.837613
69	 108	 0.845429
69	 109	 0.853287
69	 110	 0.861188
69	 111	 0.869128
69	 112	 0.877108
69	 113	 0.885123
69	 114	 0.893175
69	 115	 0.901259
69	 116	 0.909374
69	 117	 0.917518
69	 118	 0.925688
69	 119	 0.933883
69	 120	 0.942099
69	 121	 0.950334
69	 122	 0.958586
69	 123	 0.966852
69	 124	 0.975129
69	 125	 0.983415
69	 126	 0.991706
69	 127	 1
70	 0	 0
70	 1	 0.0106369
70	 2	 0.0212679
70	 3	 0.031887
70	 4	 0.0424884
70	 5	 0.0530663
70	 6	 0.063615
70	 7	 0.0741289
70	 8	 0.0846027
70	 9	 0.095031
70	 10	 0.105409
70	 11	 0.115731
70	 12	 0.125994
70	 13	 0.136192
70	 14	 0.146321
70	 15	 0.156379
70	 16	 0.16636
70	 17	 0.176261
70	 18	 0.186081
70	 19	 0.195815
70	 20	 0.205461
70	 21	 0.215017
70	 22	 0.224482
70	 23	 0.233853
70	 24	 0.243129
70	 25	 0.252309
70	 26	 0.261392
70	 27	 0.270378
70	 28	 0.279267
70	 29	 0.288058
70	 30	 0.296751
70	 31	 0.305347
70	 32	 0.313847
70	 33	 0.322251
70	 34	 0.33056
70	 35	 0.338776
70	 36	 0.3469
70	 37	 0.354934
70	 38	 0.362878
70	 39	 0.370735
70	 40	 0.378508
70	 41	 0.386197
70	 42	 0.393806
70	 43	 0.401336
70	 44	 0.408789
70	 45	 0.416169
70	 46	 0.423478
70	 47	 0.430719
70	 48	 0.437894
70	 49	 0.445005
70	 50	 0.452056
70	 51	 0.45905
70	 52	 0.465989
70	 53	 0.472877
70	 54	 0.479715
70	 55	 0.486508
70	 56	 0.493257
70	 57	 0.499967
70	 58	 0.506639
70	 59	 0.513278
70	 60	 0.519885
70	 61	 0.526464
70	 62	 0.533018
70	 63	 0.539549
70	 64	 0.546061
70	 65	 0.552557
70	 66	 0.559038
70	 67	 0.565509
70	 68	 0.571971
70	 69	 0.578429
70	 70	 0.584883
70	 71	 0.591338
70	 72	 0.597795
70	 73	 0.604258
70	 74	 0.610728
70	 75	 0.617208
70	 76	 0.623702
70	 77	 0.63021
70	 78	 0.636735
70	 79	 0.643281
70	 80	 0.649847
70	 81	 0.656438
70	 82	 0.663055
70	 83	 0.669699
70	 84	 0.676373
70	 85	 0.683079
70	 86	 0.689817
70	 87	 0.696591
70	 88	 0.7034
70	 89	 0.710248
70	 90	 0.717134
70	 91	 0.72406
70	 92	 0.731027
70	 93	 0.738037
70	 94	 0.745089
70	 95	 0.752185
70	 96	 0.759326
70	 97	 0.766511
70	 98	 0.773741
70	 99	 0.781017
70	 100	 0.788338
70	 101	 0.795705
70	 102	 0.803117
70	 103	 0.810574
70	 104	 0.818076
70	 105	 0.825622
70	 106	 0.83321
70	 107	 0.840842
70	 108	 0.848515
70	 109	 0.856228
70	 110	 0.86398
70	 111	 0.87177
70	 112	 0.879596
70	 113	 0.887457
70	 114	 0.895351
70	 115	 0.903275
70	 116	 0.911229
70	 117	 0.91921
70	 118	 0.927216
70	 119	 0.935245
70	 120	 0.943294
70	 121	 0.951361
70	 122	 0.959443
70	 123	 0.967539
70	 124	 0.975645
70	 125	 0.983759
70	 126	 0.991878
70	 127	 1
71	 0	 0
71	 1	 0.0108636
71	 2	 0.0217208
71	 3	 0.0325654
71	 4	 0.0433911
71	 5	 0.0541918
71	 6	 0.0649614
71	 7	 0.075694
71	 8	 0.0863838
71	 9	 0.0970253
71	 10	 0.107613
71	 11	 0.118142
71	 12	 0.128607
71	 13	 0.139004
71	 14	 0.149328
71	 15	 0.159574
71	 16	 0.169741
71	 17	 0.179823
71	 18	 0.189817
71	 19	 0.199721
71	 20	 0.209532
71	 21	 0.219248
71	 22	 0.228867
71	 23	 0.238387
71	 24	 0.247806
71	 25	 0.257124
71	 26	 0.26634
71	 27	 0.275453
71	 28	 0.284463
71	 29	 0.293369
71	 30	 0.302173
71	 31	 0.310875
71	 32	 0.319475
71	 33	 0.327974
71	 34	 0.336373
71	 35	 0.344674
71	 36	 0.352878
71	 37	 0.360987
71	 38	 0.369002
71	 39	 0.376926
71	 40	 0.38476
71	 41	 0.392506
71	 42	 0.400168
71	 43	 0.407746
71	 44	 0.415245
71	 45	 0.422666
71	 46	 0.430012
71	 47	 0.437286
71	 48	 0.44449
71	 49	 0.451627
71	 50	 0.458701
71	 51	 0.465714
71	 52	 0.472668
71	 53	 0.479568
71	 54	 0.486416
71	 55	 0.493214
71	 56	 0.499967
71	 57	 0.506677
71	 58	 0.513346
71	 59	 0.519979
71	 60	 0.526577
71	 61	 0.533145
71	 62	 0.539684
71	 63	 0.546199
71	 64	 0.552691
71	 65	 0.559164
71	 66	 0.56562
71	 67	 0.572063
71	 68	 0.578495
71	 69	 0.584919
71	 70	 0.591338
71	 71	 0.597754
71	 72	 0.60417
71	 73	 0.610589
71	 74	 0.617013
71	 75	 0.623445
71	 76	 0.629886
71	 77	 0.63634
71	 78	 0.642809
71	 79	 0.649294
71	 80	 0.655799
